Date,Open,High,Low,Close,Adj Close,Volume
2024-10-01,22391.3,22739.13,22304.35,22304.35,22304.35,21583545.0
2024-10-02,22217.39,22478.26,22173.91,22347.83,22347.83,23196075.0
2024-10-03,22304.35,22695.65,22086.96,22173.91,22173.91,29134790.0
2024-10-04,22173.91,22173.91,21826.09,21826.09,21826.09,21929695.0
2024-10-07,22000.0,22086.96,21739.13,21913.04,21913.04,11714130.0
2024-10-08,21913.04,22173.91,21826.09,21913.04,21913.04,14240910.0
2024-10-09,22000.0,22304.35,21956.52,22260.87,22260.87,16832435.0
2024-10-10,22347.83,22565.22,22173.91,22173.91,22173.91,14608335.0
2024-10-11,22173.91,22260.87,22043.48,22217.39,22217.39,8533576.0
2024-10-14,22304.35,22695.65,22173.91,22478.26,22478.26,17908720.0
2024-10-15,22565.22,22695.65,22304.35,22304.35,22304.35,17725410.0
2024-10-16,22304.35,22304.35,22086.96,22173.91,22173.91,12453810.0
2024-10-17,22217.39,22521.74,22043.48,22521.74,22521.74,13712025.0
2024-10-18,22608.7,22782.61,22347.83,22391.3,22391.3,21249700.0
2024-10-21,22391.3,22521.74,22217.39,22217.39,22217.39,10822076.0
2024-10-22,22173.91,22304.35,21869.56,21956.52,21956.52,23376280.0
2024-10-23,21956.52,22043.48,21869.56,21956.52,21956.52,13454425.0
2024-10-24,21956.52,22086.96,21478.26,21478.26,21478.26,22133705.0
2024-10-25,21565.22,21565.22,21347.83,21434.78,21434.78,12294995.0
2024-10-28,21521.74,21608.7,21434.78,21565.22,21565.22,4575046.0
2024-10-29,21652.17,21826.09,21608.7,21739.13,21739.13,9831580.0
2024-10-30,21739.13,21869.56,21478.26,21739.13,21739.13,16694895.0
2024-10-31,21739.13,21913.04,21565.22,21782.61,21782.61,11744030.0
2024-11-01,21695.65,21782.61,21391.3,21391.3,21391.3,13598980.0
2024-11-04,21478.26,21521.74,21217.39,21260.87,21260.87,14261725.0
2024-11-05,21347.83,21391.3,21217.39,21260.87,21260.87,11100110.0
2024-11-06,21434.78,21652.17,21304.35,21608.7,21608.7,9866885.0
2024-11-07,21739.13,21739.13,21565.22,21565.22,21565.22,13785395.0
2024-11-08,21608.7,21652.17,21217.39,21347.83,21347.83,9607215.0
2024-11-11,21347.83,21391.3,20826.09,21130.44,21130.44,19920530.0
2024-11-12,21130.44,21173.91,20956.52,20956.52,20956.52,10483883.0
2024-11-13,20956.52,21086.96,20739.13,21000.0,21000.0,15994890.0
2024-11-14,20956.52,20956.52,20695.65,20695.65,20695.65,24355850.0
2024-11-15,20608.7,20695.65,20434.78,20434.78,20434.78,23079695.0
2024-11-18,20434.78,20565.22,20086.96,20347.83,20347.83,18787550.0
2024-11-19,20434.78,20521.74,20130.44,20130.44,20130.44,9052685.0
2024-11-20,20130.44,20608.7,20130.44,20478.26,20478.26,13063643.0
2024-11-21,20521.74,20869.56,20347.83,20869.56,20869.56,7567232.0
2024-11-22,20826.09,21043.48,20782.61,20869.56,20869.56,10588051.0
2024-11-25,20869.56,20913.04,20782.61,20826.09,20826.09,5939981.0
2024-11-26,20913.04,21043.48,20869.56,20956.52,20956.52,6172396.0
2024-11-27,20869.56,21086.96,20782.61,20956.52,20956.52,5064946.0
2024-11-28,21043.48,21086.96,20869.56,20869.56,20869.56,10250065.0
2024-11-29,20913.04,21000.0,20826.09,21000.0,21000.0,7794930.0
2024-12-02,21043.48,21130.44,20913.04,21000.0,21000.0,7177654.0
2024-12-03,21000.0,21043.48,20826.09,20826.09,20826.09,8530585.0
2024-12-04,20782.61,20869.56,20695.65,20739.13,20739.13,9867231.0
2024-12-05,20739.13,21391.3,20695.65,21347.83,21347.83,12287520.0
2024-12-06,21391.3,21391.3,21173.91,21173.91,21173.91,18306988.0
2024-12-09,21217.39,21347.83,21086.96,21217.39,21217.39,7640180.0
2024-12-10,21217.39,21304.35,21086.96,21086.96,21086.96,7897880.0
2024-12-11,21086.96,21217.39,20956.52,21130.44,21130.44,7966006.0
2024-12-12,21217.39,21347.83,21130.44,21130.44,21130.44,6696410.0
2024-12-13,21086.96,21173.91,21043.48,21086.96,21086.96,5403122.0
2024-12-16,21086.96,21173.91,20869.56,20956.52,20956.52,7355845.0
2024-12-17,20913.04,21043.48,20913.04,21000.0,21000.0,4796814.0
2024-12-18,21000.0,21043.48,20913.04,21043.48,21043.48,4807842.0
2024-12-19,20695.65,20913.04,20695.65,20739.13,20739.13,12106418.0
2024-12-20,20739.13,20869.56,20695.65,20869.56,20869.56,27464679.0
2024-12-23,20869.56,21000.0,20869.56,20913.04,20913.04,8605556.0
2024-12-24,20913.04,20913.04,20739.13,20782.61,20782.61,4395931.0
2024-12-25,20826.09,21565.22,20826.09,21260.87,21260.87,18192908.0
2024-12-26,21304.35,21652.17,21260.87,21652.17,21652.17,24438811.0
2024-12-27,21782.61,22000.0,21739.13,21782.61,21782.61,21272746.0
2024-12-30,21869.56,21869.56,21565.22,21565.22,21565.22,13334238.0
2024-12-31,21565.22,21826.09,21565.22,21826.09,21826.09,13537029.0
2025-01-02,21869.56,22130.44,21782.61,21913.04,21913.04,15481357.0
2025-01-03,21913.04,21913.04,21478.26,21478.26,21478.26,12915201.0
2025-01-06,21478.26,21652.17,21217.39,21217.39,21217.39,17406193.0
2025-01-07,21700.0,21700.0,21200.0,21650.0,21650.0,14558370.0
2025-01-08,21450.0,21700.0,21450.0,21600.0,21600.0,8416606.0
2025-01-09,21600.0,21700.0,21450.0,21500.0,21500.0,7521334.0
2025-01-10,21450.0,21500.0,21150.0,21150.0,21150.0,10415520.0
2025-01-13,21150.0,21500.0,20950.0,21500.0,21500.0,9021557.0
2025-01-14,21400.0,21500.0,21150.0,21300.0,21300.0,7936021.0
2025-01-15,21450.0,21500.0,21300.0,21350.0,21350.0,9917588.0
2025-01-16,21500.0,21600.0,21350.0,21400.0,21400.0,9901825.0
2025-01-17,21500.0,21500.0,21350.0,21500.0,21500.0,7965419.0
2025-01-20,21500.0,21950.0,21500.0,21850.0,21850.0,9424660.0
2025-01-21,21950.0,22050.0,21750.0,21850.0,21850.0,16803720.0
2025-01-22,21950.0,21950.0,21750.0,21800.0,21800.0,8167130.0
2025-01-23,21900.0,22250.0,21800.0,22200.0,22200.0,15239720.0
2025-01-24,22050.0,22450.0,22050.0,22400.0,22400.0,10552170.0
2025-02-03,22050.0,22250.0,21950.0,22050.0,22050.0,9831105.0
2025-02-04,22200.0,22600.0,22100.0,22450.0,22450.0,12433300.0
2025-02-05,22500.0,22550.0,22300.0,22500.0,22500.0,26174500.0
2025-02-06,22550.0,22950.0,22550.0,22600.0,22600.0,11107920.0
2025-02-07,22700.0,23000.0,22400.0,22750.0,22750.0,14237910.0
2025-02-10,22700.0,23250.0,22450.0,22900.0,22900.0,19859510.0
2025-02-11,23000.0,23000.0,22850.0,23000.0,23000.0,7784308.0
2025-02-12,23000.0,23050.0,22700.0,22700.0,22700.0,8361097.0
2025-02-13,22850.0,22900.0,22600.0,22900.0,22900.0,7558104.0
2025-02-14,23000.0,23000.0,22800.0,22850.0,22850.0,8323592.0
2025-02-17,22900.0,22900.0,22600.0,22650.0,22650.0,9304053.0
2025-02-18,22650.0,22950.0,22600.0,22700.0,22700.0,12498110.0
2025-02-19,22800.0,22950.0,22700.0,22850.0,22850.0,10350910.0
2025-02-20,23000.0,23000.0,22850.0,22850.0,22850.0,11621810.0
2025-02-21,22900.0,23150.0,22800.0,22900.0,22900.0,21152420.0
2025-02-24,22800.0,23050.0,22800.0,23000.0,23000.0,13739210.0
2025-02-25,23050.0,23550.0,23050.0,23400.0,23400.0,38636410.0
2025-02-26,23500.0,23550.0,23200.0,23200.0,23200.0,8767912.0
2025-02-27,23200.0,23250.0,22950.0,23200.0,23200.0,13556110.0
2025-02-28,23100.0,23150.0,22950.0,23000.0,23000.0,12262810.0
2025-03-03,23000.0,23100.0,22950.0,23100.0,23100.0,13220000.0
2025-03-04,23050.0,23600.0,22850.0,23400.0,23400.0,34307010.0
2025-03-05,23400.0,24100.0,23300.0,23550.0,23550.0,33892120.0
2025-03-06,23700.0,24100.0,23500.0,24100.0,24100.0,30549330.0
2025-03-07,24250.0,24900.0,24100.0,24500.0,24500.0,50980620.0
2025-03-10,24750.0,24900.0,24450.0,24500.0,24500.0,19469650.0
2025-03-11,24200.0,24800.0,24150.0,24800.0,24800.0,28304210.0
2025-03-12,24900.0,25000.0,24600.0,24600.0,24600.0,33557610.0
2025-03-13,24650.0,24700.0,24200.0,24300.0,24300.0,25644110.0
2025-03-14,24250.0,24450.0,24150.0,24300.0,24300.0,20034010.0
2025-03-17,24400.0,24450.0,24100.0,24300.0,24300.0,27206500.0
2025-03-18,24400.0,24400.0,23900.0,23900.0,23900.0,28146980.0
2025-03-19,23900.0,24000.0,23700.0,23850.0,23850.0,22227800.0
2025-03-20,24000.0,24350.0,23900.0,24250.0,24250.0,22462200.0
2025-03-21,24300.0,24500.0,24200.0,24300.0,24300.0,18167500.0
2025-03-24,24300.0,24400.0,23950.0,24400.0,24400.0,18367900.0
2025-03-25,24500.0,24550.0,24150.0,24200.0,24200.0,16673900.0
2025-03-26,24150.0,24400.0,24000.0,24000.0,24000.0,18277300.0
2025-03-27,24000.0,24100.0,23900.0,23900.0,23900.0,13025800.0
2025-03-28,24000.0,24100.0,23800.0,23900.0,23900.0,16254000.0
2025-03-31,23850.0,24100.0,23800.0,24100.0,24100.0,19358100.0
2025-04-01,24150.0,24600.0,24000.0,24600.0,24600.0,15642910.0
2025-04-02,24600.0,24650.0,24350.0,24350.0,24350.0,10558900.0
2025-04-03,23600.0,23700.0,22650.0,22650.0,22650.0,87853100.0
2025-04-04,21100.0,22450.0,21100.0,22450.0,22450.0,75397780.0
2025-04-08,21150.0,21900.0,20900.0,20900.0,20900.0,67764110.0
2025-04-09,19450.0,21400.0,19450.0,20650.0,20650.0,61224580.0
2025-04-10,22050.0,22050.0,22050.0,22050.0,22050.0,3818165.0
2025-04-11,22500.0,23500.0,22400.0,23450.0,23450.0,78980400.0
2025-04-14,23500.0,23550.0,23150.0,23450.0,23450.0,31742100.0
2025-04-15,23000.0,23400.0,22900.0,23000.0,23000.0,29512300.0
2025-04-16,23000.0,23250.0,22750.0,22900.0,22900.0,21927000.0
2025-04-17,22700.0,23000.0,22600.0,23000.0,23000.0,21593500.0
2025-04-18,23100.0,23450.0,23050.0,23250.0,23250.0,32262900.0
2025-04-21,23500.0,23500.0,22800.0,22950.0,22950.0,37143800.0
2025-04-22,22850.0,23150.0,21550.0,23100.0,23100.0,45405000.0
2025-04-23,23450.0,23700.0,23100.0,23400.0,23400.0,33860600.0
2025-04-24,23400.0,23400.0,23050.0,23250.0,23250.0,18099100.0
2025-04-25,23500.0,23750.0,23300.0,23550.0,23550.0,40909200.0
2025-04-28,23800.0,23850.0,23550.0,23700.0,23700.0,23070500.0
2025-04-29,23700.0,23750.0,23550.0,23550.0,23550.0,13327800.0
2025-05-05,23700.0,23750.0,23450.0,23550.0,23550.0,19587740.0
2025-05-06,23600.0,23700.0,23500.0,23550.0,23550.0,22810170.0
2025-05-07,23550.0,23600.0,23200.0,23250.0,23250.0,21946620.0
